retailer,manufacturer,product_name,category,price,url
walistech,White,White Aigo DarkFlash C6MS 3in1 ARGB,case_fan,5499.0,https://www.walistech.pk/cooling-solutions/white-aigo-darkflash-c6ms-3in1-argb
walistech,Lian,"Lian Li ST120-3W White 3 Pack, ARGB 120mm LED PWM, with Fan Controller",case_fan,11000.0,https://www.walistech.pk/cooling-solutions/lian-li-st120-3w-white-3-pack-argb-120mm-led-pwm-with-fan-controller
walistech,LianLi,LianLi UNI FAN TL LCD Reverse Blade White Triple Pack,case_fan,49999.0,https://www.walistech.pk/case-fans/lianli-uni-fan-tl-lcd-reverse-blade-white-triple-pack
walistech,LianLi,LianLi UNI FAN TL LCD Black Triple Pack,case_fan,49999.0,https://www.walistech.pk/case-fans/lianli-uni-fan-tl-lcd-black-triple-pack
walistech,LianLi,LianLi UNI FAN TL LCD Reverse Blade Black Triple Pack,case_fan,49999.0,https://www.walistech.pk/case-fans/lianli-uni-fan-tl-lcd-reverse-blade-black-triple-pack
